913313.5,250404.5,9.002,4863
913339.5,250404.5,1.414,4864
913344.5,250404.5,1.435,4865
913347.5,250404.5,1.449,4866
913352.5,250404.5,2.089,4867
913380.5,250404.5,2.185,4868
913413.5,250404.5,1.388,4869
913441.5,250404.5,4.154,4870
913463.5,250404.5,5.671,4871
913466.5,250404.5,5.949,4872
913487.5,250404.5,4.048,4873
912942.5,250403.5,6.794,4874
912950.5,250403.5,7.029,4875
912972.5,250403.5,8.162,4876
912975.5,250403.5,8.498,4877
912998.5,250403.5,9.41,4878
912999.5,250403.5,9.3,4879
913023.5,250403.5,6.95,4880
913042.5,250403.5,4.903,4881
913046.5,250403.5,3.879,4882
913048.5,250403.5,3.641,4883
913054.5,250403.5,3.323,4884
913063.5,250403.5,3.335,4885
913064.5,250403.5,3.335,4886
913070.5,250403.5,3.649,4887
913075.5,250403.5,3.599,4888
913089.5,250403.5,3.13,4889
913093.5,250403.5,2.821,4890
913101.5,250403.5,2.91,4891
913110.5,250403.5,3.143,4892
913147.5,250403.5,5.694,4893
913166.5,250403.5,6.399,4894
913192.5,250403.5,7.212,4895
913197.5,250403.5,7.557,4896
913201.5,250403.5,7.685,4897
913203.5,250403.5,7.819,4898
913213.5,250403.5,8.437,4899
913220.5,250403.5,8.63,4900
913222.5,250403.5,8.727,4901
913228.5,250403.5,9.188,4902
913229.5,250403.5,9.424,4903
913231.5,250403.5,9.381,4904
913240.5,250403.5,9.632,4905
913241.5,250403.5,9.659,4906
913272.5,250403.5,8.903,4907
913287.5,250403.5,8.41,4908
913291.5,250403.5,8.271,4909
913304.5,250403.5,7.727,4910
913319.5,250403.5,6.169,4911
913326.5,250403.5,2.846,4912
913327.5,250403.5,2.132,4913
913339.5,250403.5,1.282,4914
913340.5,250403.5,1.282,4915
913405.5,250403.5,1.132,4916
913415.5,250403.5,1.565,4917
913416.5,250403.5,1.565,4918
913417.5,250403.5,1.735,4919
913455.5,250403.5,7.372,4920
913462.5,250403.5,6.44,4921
913473.5,250403.5,4.326,4922
913477.5,250403.5,3.08,4923
913484.5,250403.5,3.997,4924
912924.5,250402.5,6.916,4925
912929.5,250402.5,6.662,4926
912934.5,250402.5,6.508,4927
912947.5,250402.5,6.994,4928
912963.5,250402.5,7.825,4929
912974.5,250402.5,8.293,4930
912981.5,250402.5,9.52,4931
912987.5,250402.5,9.9,4932
913029.5,250402.5,5.981,4933
913036.5,250402.5,5.902,4934
913047.5,250402.5,3.641,4935
913050.5,250402.5,3.525,4936
913089.5,250402.5,3.13,4937
913098.5,250402.5,2.862,4938
913102.5,250402.5,2.91,4939
913119.5,250402.5,3.8,4940
913131.5,250402.5,4.665,4941
913134.5,250402.5,4.885,4942
913161.5,250402.5,6.205,4943
913173.5,250402.5,6.682,4944
913174.5,250402.5,6.682,4945
913220.5,250402.5,8.63,4946
913238.5,250402.5,9.743,4947
913337.5,250402.5,3.578,4948
913340.5,250402.5,1.282,4949
913351.5,250402.5,1.919,4950
913355.5,250402.5,1.327,4951
913360.5,250402.5,1.97,4952
913372.5,250402.5,2.166,4953
913375.5,250402.5,1.771,4954
913378.5,250402.5,1.89,4955
913381.5,250402.5,2.211,4956
913387.5,250402.5,1.208,4957
913403.5,250402.5,1.283,4958
913412.5,250402.5,1.337,4959
913424.5,250402.5,2.365,4960
913448.5,250402.5,4.984,4961
913458.5,250402.5,6.73,4962
913461.5,250402.5,6.44,4963
913482.5,250402.5,4.527,4964
913489.5,250402.5,4.506,4965
912936.5,250401.5,6.403,4966
912948.5,250401.5,6.739,4967
912949.5,250401.5,6.914,4968
912962.5,250401.5,7.473,4969
912983.5,250401.5,9.667,4970
912990.5,250401.5,9.574,4971
913001.5,250401.5,9.063,4972
913043.5,250401.5,4.818,4973
913052.5,250401.5,3.202,4974
913058.5,250401.5,3.028,4975
913059.5,250401.5,3.147,4976
913066.5,250401.5,3.482,4977
913070.5,250401.5,3.826,4978
913094.5,250401.5,2.957,4979
913105.5,250401.5,3.196,4980
913109.5,250401.5,3.262,4981
913110.5,250401.5,3.262,4982
913129.5,250401.5,4.761,4983
913150.5,250401.5,6.021,4984
913166.5,250401.5,6.653,4985
913170.5,250401.5,6.761,4986
913201.5,250401.5,7.956,4987
913219.5,250401.5,8.861,4988
913252.5,250401.5,9.832,4989
913257.5,250401.5,9.599,4990
913261.5,250401.5,9.407,4991
913270.5,250401.5,9.133,4992
913275.5,250401.5,8.96,4993
913285.5,250401.5,8.655,4994
913290.5,250401.5,8.497,4995
913300.5,250401.5,7.921,4996
913310.5,250401.5,7.739,4997
913314.5,250401.5,8.141,4998
913315.5,250401.5,7.285,4999
913320.5,250401.5,6.295,5000
913324.5,250401.5,6.056,5001
913335.5,250401.5,4.024,5002
913340.5,250401.5,2.868,5003
913348.5,250401.5,2.407,5004
913351.5,250401.5,2.162,5005
913374.5,250401.5,1.749,5006
913382.5,250401.5,2.008,5007
913404.5,250401.5,1.286,5008
913416.5,250401.5,1.669,5009
913418.5,250401.5,1.82,5010
913441.5,250401.5,4.359,5011
913442.5,250401.5,4.359,5012
913445.5,250401.5,4.862,5013
913467.5,250401.5,5.207,5014
913469.5,250401.5,5.177,5015
912923.5,250400.5,7.039,5016
912926.5,250400.5,6.86,5017
912950.5,250400.5,6.914,5018
912982.5,250400.5,9.056,5019
912999.5,250400.5,9.563,5020
913000.5,250400.5,9.563,5021
913002.5,250400.5,9.063,5022
913018.5,250400.5,7.456,5023
913022.5,250400.5,7.185,5024
913080.5,250400.5,3.85,5025
913083.5,250400.5,3.825,5026
913088.5,250400.5,3.448,5027
913089.5,250400.5,3.267,5028
913111.5,250400.5,3.286,5029
913141.5,250400.5,5.543,5030
913151.5,250400.5,6.104,5031
913152.5,250400.5,6.104,5032
913161.5,250400.5,6.553,5033
913165.5,250400.5,6.653,5034
913167.5,250400.5,6.67,5035
913181.5,250400.5,7.107,5036
913227.5,250400.5,9.319,5037
913228.5,250400.5,9.319,5038
913245.5,250400.5,9.828,5039
913246.5,250400.5,9.828,5040
913248.5,250400.5,9.83,5041
913264.5,250400.5,9.33,5042
913292.5,250400.5,8.326,5043
913306.5,250400.5,7.693,5044
913312.5,250400.5,8.282,5045
913318.5,250400.5,6.377,5046
913321.5,250400.5,6.049,5047
913331.5,250400.5,1.98,5048
913334.5,250400.5,1.652,5049
913353.5,250400.5,1.613,5050
913354.5,250400.5,1.613,5051
913363.5,250400.5,2.732,5052
913364.5,250400.5,2.732,5053
913366.5,250400.5,3.097,5054
913381.5,250400.5,2.008,5055
913382.5,250400.5,2.008,5056
913385.5,250400.5,1.284,5057
913393.5,250400.5,1.066,5058
913394.5,250400.5,1.066,5059
913453.5,250400.5,7.461,5060
913457.5,250400.5,6.866,5061
913463.5,250400.5,4.928,5062
913473.5,250400.5,4.627,5063
912926.5,250399.5,6.932,5064
912937.5,250399.5,6.331,5065
912958.5,250399.5,7.045,5066
912999.5,250399.5,9.456,5067
913004.5,250399.5,8.821,5068
913007.5,250399.5,8.341,5069
913037.5,250399.5,5.817,5070
913070.5,250399.5,3.858,5071
913072.5,250399.5,3.985,5072
913075.5,250399.5,4.149,5073
913094.5,250399.5,3.198,5074
913102.5,250399.5,3.181,5075
913116.5,250399.5,3.669,5076
913119.5,250399.5,4.126,5077
913129.5,250399.5,4.939,5078
913130.5,250399.5,4.939,5079
913153.5,250399.5,6.506,5080
913162.5,250399.5,6.852,5081
913168.5,250399.5,6.972,5082
913178.5,250399.5,7.14,5083
913189.5,250399.5,7.469,5084
913203.5,250399.5,8.206,5085
913208.5,250399.5,8.29,5086
913226.5,250399.5,9.2,5087
913234.5,250399.5,9.838,5088
913254.5,250399.5,9.877,5089
913261.5,250399.5,9.616,5090
913267.5,250399.5,9.374,5091
913272.5,250399.5,9.23,5092
913273.5,250399.5,9.127,5093
913276.5,250399.5,9.054,5094
913287.5,250399.5,8.623,5095
913288.5,250399.5,8.623,5096
913310.5,250399.5,7.545,5097
913327.5,250399.5,3.024,5098
913337.5,250399.5,2.163,5099
913342.5,250399.5,1.549,5100
913344.5,250399.5,1.477,5101
913345.5,250399.5,1.744,5102
913362.5,250399.5,2.478,5103
913365.5,250399.5,3.278,5104
913369.5,250399.5,2.44,5105
913377.5,250399.5,1.858,5106
913378.5,250399.5,1.858,5107
913453.5,250399.5,6.243,5108
913475.5,250399.5,3.845,5109
913476.5,250399.5,3.845,5110
912933.5,250398.5,6.315,5111
912935.5,250398.5,6.317,5112
912938.5,250398.5,6.331,5113
912945.5,250398.5,6.49,5114
912969.5,250398.5,7.635,5115
912972.5,250398.5,7.74,5116
912973.5,250398.5,7.888,5117
912978.5,250398.5,8.205,5118
912986.5,250398.5,9.438,5119
912989.5,250398.5,9.477,5120
912995.5,250398.5,9.584,5121
913004.5,250398.5,8.821,5122
913012.5,250398.5,7.965,5123
913015.5,250398.5,7.649,5124
913020.5,250398.5,7.408,5125
913044.5,250398.5,5.008,5126
913047.5,250398.5,4.243,5127
913049.5,250398.5,3.821,5128
913051.5,250398.5,3.09,5129
913060.5,250398.5,3.09,5130
913077.5,250398.5,4.096,5131
913101.5,250398.5,3.181,5132
913112.5,250398.5,3.527,5133
913125.5,250398.5,4.615,5134
913141.5,250398.5,5.784,5135
913147.5,250398.5,6.206,5136
913150.5,250398.5,6.305,5137
913151.5,250398.5,6.322,5138
913170.5,250398.5,7.029,5139
913178.5,250398.5,7.14,5140
913181.5,250398.5,7.291,5141
913188.5,250398.5,7.394,5142
913208.5,250398.5,8.29,5143
913223.5,250398.5,9.24,5144
913236.5,250398.5,9.854,5145
913242.5,250398.5,9.997,5146
913257.5,250398.5,9.777,5147
913261.5,250398.5,9.616,5148
913274.5,250398.5,9.127,5149
913289.5,250398.5,8.501,5150
913307.5,250398.5,7.7,5151
913344.5,250398.5,1.477,5152
913345.5,250398.5,1.744,5153
913348.5,250398.5,1.621,5154
913361.5,250398.5,2.478,5155
913378.5,250398.5,1.858,5156
913384.5,250398.5,1.473,5157
913413.5,250398.5,1.594,5158
913454.5,250398.5,6.243,5159
913460.5,250398.5,5.87,5160
913479.5,250398.5,4.61,5161
913483.5,250398.5,4.097,5162
913485.5,250398.5,3.911,5163
913494.5,250398.5,4.042,5164
913496.5,250398.5,4.203,5165
912934.5,250397.5,6.288,5166
912936.5,250397.5,6.235,5167
912945.5,250397.5,6.267,5168
912946.5,250397.5,6.267,5169
912963.5,250397.5,7.164,5170
912977.5,250397.5,7.934,5171
912991.5,250397.5,9.536,5172
912999.5,250397.5,9.124,5173
913010.5,250397.5,8.073,5174
913016.5,250397.5,7.75,5175
913017.5,250397.5,7.61,5176
913069.5,250397.5,3.91,5177
913080.5,250397.5,4.08,5178
913093.5,250397.5,3.355,5179
913097.5,250397.5,3.22,5180
913106.5,250397.5,3.339,5181
913114.5,250397.5,3.635,5182
913116.5,250397.5,3.914,5183
913142.5,250397.5,5.986,5184
913153.5,250397.5,6.629,5185
913173.5,250397.5,7.288,5186
913174.5,250397.5,7.288,5187
913187.5,250397.5,7.581,5188
913208.5,250397.5,8.54,5189
913225.5,250397.5,9.448,5190
913242.5,250397.5,10.123,5191
913245.5,250397.5,10.172,5192
913256.5,250397.5,10.01,5193
913281.5,250397.5,8.997,5194
913294.5,250397.5,8.409,5195
913297.5,250397.5,8.116,5196
913346.5,250397.5,1.674,5197
913380.5,250397.5,1.903,5198
913397.5,250397.5,1.1,5199
913398.5,250397.5,1.1,5200
913407.5,250397.5,1.454,5201
913423.5,250397.5,2.648,5202
913479.5,250397.5,4.932,5203
913484.5,250397.5,4.369,5204
913485.5,250397.5,4.839,5205
912923.5,250396.5,7.156,5206
912951.5,250396.5,6.538,5207
912954.5,250396.5,6.611,5208
912960.5,250396.5,6.933,5209
912980.5,250396.5,8.17,5210
912989.5,250396.5,9.664,5211
913000.5,250396.5,9.124,5212
913022.5,250396.5,7.18,5213
913071.5,250396.5,4.119,5214
913079.5,250396.5,4.08,5215
913085.5,250396.5,3.815,5216
913093.5,250396.5,3.355,5217
913098.5,250396.5,3.22,5218
913102.5,250396.5,3.272,5219
913108.5,250396.5,3.428,5220
913119.5,250396.5,4.274,5221
913135.5,250396.5,5.657,5222
913160.5,250396.5,7.089,5223
913161.5,250396.5,7.114,5224
913174.5,250396.5,7.288,5225
913175.5,250396.5,7.324,5226
913177.5,250396.5,7.297,5227
913187.5,250396.5,7.581,5228
913221.5,250396.5,9.218,5229
913231.5,250396.5,9.791,5230
913239.5,250396.5,10.084,5231
913250.5,250396.5,10.093,5232
913262.5,250396.5,9.768,5233
913275.5,250396.5,9.296,5234
913281.5,250396.5,8.997,5235
913288.5,250396.5,8.681,5236
913292.5,250396.5,8.506,5237
913294.5,250396.5,8.409,5238
913317.5,250396.5,6.541,5239
913324.5,250396.5,5.4,5240
913337.5,250396.5,2.043,5241
913340.5,250396.5,1.642,5242
913344.5,250396.5,1.592,5243
913360.5,250396.5,1.449,5244
913368.5,250396.5,2.998,5245
913386.5,250396.5,1.316,5246
913388.5,250396.5,1.273,5247
913395.5,250396.5,1.107,5248
913421.5,250396.5,2.422,5249
913422.5,250396.5,2.422,5250
913426.5,250396.5,2.982,5251
913431.5,250396.5,3.54,5252
913436.5,250396.5,3.859,5253
913448.5,250396.5,5.248,5254
913449.5,250396.5,5.321,5255
912931.5,250395.5,6.49,5256
912947.5,250395.5,6.211,5257
912964.5,250395.5,6.915,5258
912973.5,250395.5,7.554,5259
912981.5,250395.5,8.143,5260
912984.5,250395.5,8.353,5261
912985.5,250395.5,8.59,5262
912991.5,250395.5,9.569,5263
912996.5,250395.5,9.607,5264
913001.5,250395.5,8.686,5265
913004.5,250395.5,8.534,5266
913020.5,250395.5,7.442,5267
913036.5,250395.5,5.849,5268
913049.5,250395.5,3.487,5269
913062.5,250395.5,3.28,5270
913095.5,250395.5,3.408,5271
913104.5,250395.5,3.357,5272
913117.5,250395.5,4.179,5273
913170.5,250395.5,7.549,5274
913210.5,250395.5,8.749,5275
913215.5,250395.5,9.028,5276
913222.5,250395.5,9.416,5277
913246.5,250395.5,10.455,5278
913295.5,250395.5,8.354,5279
913299.5,250395.5,8.035,5280
913314.5,250395.5,7.058,5281
913320.5,250395.5,6.252,5282
913333.5,250395.5,1.819,5283
913338.5,250395.5,3.388,5284
913343.5,250395.5,1.446,5285
913374.5,250395.5,2.398,5286
913382.5,250395.5,1.805,5287
913387.5,250395.5,1.266,5288
913389.5,250395.5,1.181,5289
913391.5,250395.5,1.116,5290
913413.5,250395.5,1.807,5291
913422.5,250395.5,2.55,5292
913426.5,250395.5,2.984,5293
913428.5,250395.5,3.252,5294
913440.5,250395.5,4.55,5295
913454.5,250395.5,5.494,5296
913476.5,250395.5,4.083,5297
913488.5,250395.5,5.316,5298
913492.5,250395.5,4.547,5299
913493.5,250395.5,3.373,5300
912940.5,250394.5,6.043,5301
912949.5,250394.5,6.379,5302
912952.5,250394.5,6.379,5303
912954.5,250394.5,6.435,5304
912955.5,250394.5,6.55,5305
912960.5,250394.5,6.682,5306
912962.5,250394.5,6.804,5307
912978.5,250394.5,7.754,5308
912982.5,250394.5,8.143,5309
912992.5,250394.5,9.569,5310
912997.5,250394.5,9.243,5311
913005.5,250394.5,8.25,5312
913012.5,250394.5,8.004,5313
913014.5,250394.5,7.904,5314
913021.5,250394.5,7.249,5315
913027.5,250394.5,6.591,5316
913083.5,250394.5,4.062,5317
913109.5,250394.5,3.645,5318
913147.5,250394.5,6.452,5319
913157.5,250394.5,7.175,5320
913167.5,250394.5,7.537,5321
913195.5,250394.5,8.173,5322
913196.5,250394.5,8.173,5323
913211.5,250394.5,8.855,5324
913221.5,250394.5,9.416,5325
913223.5,250394.5,9.405,5326
913226.5,250394.5,9.575,5327
913237.5,250394.5,10.38,5328
913243.5,250394.5,10.313,5329
913269.5,250394.5,9.792,5330
913280.5,250394.5,9.254,5331
913285.5,250394.5,8.978,5332
913290.5,250394.5,8.699,5333
913292.5,250394.5,8.581,5334
913303.5,250394.5,7.904,5335
913319.5,250394.5,6.252,5336
913338.5,250394.5,3.388,5337
913371.5,250394.5,2.387,5338
913405.5,250394.5,1.319,5339
913408.5,250394.5,1.362,5340
913409.5,250394.5,1.526,5341
913411.5,250394.5,1.682,5342
913418.5,250394.5,2.018,5343
913442.5,250394.5,4.711,5344
913447.5,250394.5,5.211,5345
913460.5,250394.5,5.444,5346
913461.5,250394.5,5.366,5347
913466.5,250394.5,5.182,5348
913473.5,250394.5,4.352,5349
913477.5,250394.5,4.322,5350
913493.5,250394.5,3.373,5351
913496.5,250394.5,4.218,5352
912934.5,250393.5,6.229,5353
912942.5,250393.5,5.984,5354
912954.5,250393.5,6.209,5355
912955.5,250393.5,6.326,5356
912956.5,250393.5,6.326,5357
912963.5,250393.5,6.707,5358
912966.5,250393.5,6.871,5359
912994.5,250393.5,9.338,5360
913007.5,250393.5,8.252,5361
913015.5,250393.5,7.809,5362
913016.5,250393.5,7.809,5363
913035.5,250393.5,5.675,5364
913043.5,250393.5,4.338,5365
913084.5,250393.5,4.22,5366
913086.5,250393.5,4.217,5367
913098.5,250393.5,3.527,5368
913099.5,250393.5,3.469,5369
913100.5,250393.5,3.469,5370
913135.5,250393.5,5.882,5371
913174.5,250393.5,7.839,5372
913177.5,250393.5,7.774,5373
913178.5,250393.5,7.774,5374
913205.5,250393.5,8.679,5375
913217.5,250393.5,9.315,5376
913226.5,250393.5,9.674,5377
913235.5,250393.5,10.288,5378
913245.5,250393.5,10.469,5379
913259.5,250393.5,10.236,5380
913273.5,250393.5,9.723,5381
913276.5,250393.5,9.66,5382
913286.5,250393.5,9.036,5383
913290.5,250393.5,8.749,5384
913294.5,250393.5,8.518,5385
913302.5,250393.5,8.031,5386
913304.5,250393.5,7.905,5387
913306.5,250393.5,7.764,5388
913313.5,250393.5,6.979,5389
913314.5,250393.5,6.979,5390
913315.5,250393.5,6.756,5391
913319.5,250393.5,6.272,5392
913324.5,250393.5,6.04,5393
913328.5,250393.5,4.75,5394
913331.5,250393.5,2.82,5395
913349.5,250393.5,2.051,5396
913352.5,250393.5,1.993,5397
913359.5,250393.5,1.315,5398
913371.5,250393.5,2.356,5399
913388.5,250393.5,1.197,5400
913397.5,250393.5,1.049,5401
913403.5,250393.5,1.345,5402
913416.5,250393.5,2.167,5403
913440.5,250393.5,4.538,5404
913444.5,250393.5,4.837,5405
913484.5,250393.5,5.451,5406
913493.5,250393.5,4.236,5407
913497.5,250393.5,4.828,5408
912956.5,250392.5,6.326,5409
912964.5,250392.5,6.707,5410
912977.5,250392.5,7.623,5411
912994.5,250392.5,9.338,5412
912996.5,250392.5,9.035,5413
913002.5,250392.5,8.546,5414
913003.5,250392.5,8.496,5415
913034.5,250392.5,5.996,5416
913036.5,250392.5,5.675,5417
913044.5,250392.5,4.338,5418
913076.5,250392.5,4.675,5419
913081.5,250392.5,4.299,5420
913094.5,250392.5,3.654,5421
913102.5,250392.5,3.459,5422
913110.5,250392.5,3.693,5423
913112.5,250392.5,3.793,5424
913125.5,250392.5,4.982,5425
913141.5,250392.5,6.285,5426
913157.5,250392.5,7.379,5427
913188.5,250392.5,7.936,5428
913195.5,250392.5,8.192,5429
913199.5,250392.5,8.389,5430
913207.5,250392.5,8.773,5431
913213.5,250392.5,9.073,5432
913214.5,250392.5,9.073,5433
913219.5,250392.5,9.466,5434
913222.5,250392.5,9.511,5435
913236.5,250392.5,10.288,5436
913244.5,250392.5,10.495,5437
913256.5,250392.5,10.29,5438
913261.5,250392.5,10.195,5439
913278.5,250392.5,9.549,5440
913293.5,250392.5,8.518,5441
913296.5,250392.5,8.388,5442
913297.5,250392.5,8.36,5443
913299.5,250392.5,8.127,5444
913305.5,250392.5,7.764,5445
913312.5,250392.5,7.181,5446
913381.5,250392.5,2.004,5447
913382.5,250392.5,2.004,5448
913386.5,250392.5,1.44,5449
913390.5,250392.5,1.22,5450
913400.5,250392.5,1.153,5451
913405.5,250392.5,1.4,5452
913415.5,250392.5,2.167,5453
913425.5,250392.5,3.003,5454
913428.5,250392.5,3.311,5455
913448.5,250392.5,5.134,5456
913449.5,250392.5,5.336,5457
913452.5,250392.5,5.553,5458
913454.5,250392.5,5.597,5459
913457.5,250392.5,5.586,5460
913460.5,250392.5,5.566,5461
913462.5,250392.5,5.423,5462
913495.5,250392.5,4.918,5463
913496.5,250392.5,4.918,5464
912925.5,250391.5,6.952,5465
912937.5,250391.5,5.943,5466
912948.5,250391.5,5.828,5467
912951.5,250391.5,6.003,5468
912974.5,250391.5,7.219,5469
912980.5,250391.5,7.643,5470
912991.5,250391.5,8.804,5471
912997.5,250391.5,8.786,5472
913007.5,250391.5,8.271,5473
913041.5,250391.5,4.649,5474
913047.5,250391.5,3.447,5475
913052.5,250391.5,2.908,5476
913078.5,250391.5,4.485,5477
913079.5,250391.5,4.437,5478
913089.5,250391.5,4.048,5479
913107.5,250391.5,3.752,5480
913121.5,250391.5,4.729,5481
913151.5,250391.5,7.099,5482
913222.5,250391.5,9.616,5483
913223.5,250391.5,9.899,5484
913255.5,250391.5,10.372,5485
913261.5,250391.5,10.342,5486
913269.5,250391.5,10.149,5487
913274.5,250391.5,10.002,5488
913286.5,250391.5,9.094,5489
913297.5,250391.5,8.402,5490
913303.5,250391.5,7.9,5491
913305.5,250391.5,7.721,5492
913326.5,250391.5,5.533,5493
913345.5,250391.5,2.795,5494
913383.5,250391.5,2.07,5495
913390.5,250391.5,1.165,5496
913397.5,250391.5,1.125,5497
913461.5,250391.5,5.52,5498
913471.5,250391.5,4.798,5499
912940.5,250390.5,5.862,5500
912941.5,250390.5,5.839,5501
912961.5,250390.5,6.482,5502
912966.5,250390.5,6.699,5503
912980.5,250390.5,7.643,5504
912992.5,250390.5,8.804,5505
912998.5,250390.5,8.786,5506
913017.5,250390.5,7.709,5507
913022.5,250390.5,7.285,5508
913047.5,250390.5,3.447,5509
913069.5,250390.5,4.269,5510
913074.5,250390.5,4.922,5511
913083.5,250390.5,4.361,5512
913088.5,250390.5,5.117,5513
913089.5,250390.5,4.048,5514
913092.5,250390.5,3.919,5515
913096.5,250390.5,3.686,5516
913102.5,250390.5,3.531,5517
913165.5,250390.5,7.792,5518
913176.5,250390.5,8.003,5519
913184.5,250390.5,8.114,5520
913194.5,250390.5,8.364,5521
913208.5,250390.5,8.88,5522
913212.5,250390.5,9.137,5523
913213.5,250390.5,9.396,5524
913219.5,250390.5,9.45,5525
913238.5,250390.5,10.418,5526
913239.5,250390.5,10.52,5527
913281.5,250390.5,9.413,5528
913317.5,250390.5,6.443,5529
913329.5,250390.5,4.61,5530
913339.5,250390.5,1.693,5531
913344.5,250390.5,5.248,5532
913345.5,250390.5,2.795,5533
913357.5,250390.5,1.215,5534
913371.5,250390.5,2.355,5535
913374.5,250390.5,2.229,5536
913389.5,250390.5,1.165,5537
913392.5,250390.5,1.2,5538
913394.5,250390.5,1.124,5539
913409.5,250390.5,1.74,5540
913442.5,250390.5,4.689,5541
913443.5,250390.5,4.818,5542
913448.5,250390.5,5.225,5543
913457.5,250390.5,5.665,5544
913477.5,250390.5,3.541,5545
913484.5,250390.5,2.603,5546
912965.5,250389.5,6.578,5547
912977.5,250389.5,7.362,5548
912982.5,250389.5,7.621,5549
912984.5,250389.5,7.855,5550
912986.5,250389.5,7.909,5551
912998.5,250389.5,8.583,5552
913017.5,250389.5,7.742,5553
913058.5,250389.5,3.013,5554
913065.5,250389.5,3.932,5555
913082.5,250389.5,4.552,5556
913118.5,250389.5,4.499,5557
913146.5,250389.5,6.829,5558
913148.5,250389.5,7.046,5559
913158.5,250389.5,7.596,5560
913160.5,250389.5,7.814,5561
913162.5,250389.5,7.828,5562
913163.5,250389.5,7.801,5563
913173.5,250389.5,8.415,5564
913185.5,250389.5,8.281,5565
913187.5,250389.5,8.35,5566
913202.5,250389.5,8.75,5567
913219.5,250389.5,9.636,5568
913231.5,250389.5,10.338,5569
913258.5,250389.5,10.469,5570
913260.5,250389.5,10.456,5571
913274.5,250389.5,10.151,5572
913285.5,250389.5,9.303,5573
913299.5,250389.5,8.34,5574
913309.5,250389.5,7.41,5575
913329.5,250389.5,4.257,5576
913332.5,250389.5,2.746,5577
913344.5,250389.5,2.463,5578
913359.5,250389.5,1.254,5579
913379.5,250389.5,2.456,5580
913405.5,250389.5,1.644,5581
913406.5,250389.5,1.644,5582
913409.5,250389.5,1.852,5583
913432.5,250389.5,3.763,5584
913450.5,250389.5,5.418,5585
913451.5,250389.5,5.761,5586
913485.5,250389.5,3.43,5587
913488.5,250389.5,3.582,5588
912929.5,250388.5,6.627,5589
912968.5,250388.5,6.706,5590
912970.5,250388.5,6.828,5591
912972.5,250388.5,7.005,5592
912973.5,250388.5,7.116,5593
912974.5,250388.5,7.116,5594
912983.5,250388.5,7.855,5595
912997.5,250388.5,8.583,5596
